1264,130000,河北省,131000,廊坊市,131081,霸州市,131081100,霸州镇
1265,130000,河北省,131000,廊坊市,131082,三河市,131082002,泃阳西大街街道
1266,130000,河北省,131000,廊坊市,131082,三河市,131082001,鼎盛东大街街道
1267,130000,河北省,131000,廊坊市,131082,三河市,131082106,黄土庄镇
1268,130000,河北省,131000,廊坊市,131082,三河市,131082100,泃阳镇
1269,130000,河北省,131000,廊坊市,131023,永清县,131023200,管家务回族乡
1270,130000,河北省,131000,廊坊市,131002,安次区,131002002,光明西道街道
1271,130000,河北省,131000,廊坊市,131002,安次区,131002200,杨税务乡
1272,130000,河北省,131000,廊坊市,131002,安次区,131002003,永华道街道
1273,130000,河北省,131000,廊坊市,131023,永清县,131023001,城区街道
1274,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321111,娄杖子镇
1275,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321106,大巫岚镇
1276,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321210,平方子乡
1277,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321208,官场乡
1278,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321201,龙王庙乡
1279,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321203,干沟乡
1280,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321214,七道河乡
1281,130000,河北省,130300,秦皇岛市,130324,卢龙县,130324107,陈官屯镇
1282,130000,河北省,130300,秦皇岛市,130302,海港区,130302106,石门寨镇
1283,130000,河北省,130300,秦皇岛市,130302,海港区,130302008,港城大街街道
1284,130000,河北省,130300,秦皇岛市,130302,海港区,130302001,文化路街道
1285,130000,河北省,130300,秦皇岛市,130322,昌黎县,130322203,马坨店乡
1286,130000,河北省,130300,秦皇岛市,130322,昌黎县,130322202,葛条港乡
1287,130000,河北省,130300,秦皇岛市,130303,山海关区,130303002,古城街道
1288,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321211,安子岭乡
1289,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321212,朱杖子乡
1290,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321202,三星口乡
1291,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321217,三拨子乡
1292,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321213,草碾乡
1293,130000,河北省,130300,秦皇岛市,130324,卢龙县,130324102,燕河营镇
1294,130000,河北省,130300,秦皇岛市,130324,卢龙县,130324103,双望镇
1295,130000,河北省,130300,秦皇岛市,130302,海港区,130302003,北环路街道
1296,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321206,大石岭乡
1297,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321200,凤凰山乡
1298,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321209,茨榆山乡
1299,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321218,凉水河乡
1300,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321105,肖营子镇
1301,130000,河北省,130300,秦皇岛市,130306,抚宁区,130306105,台营镇
1302,130000,河北省,130300,秦皇岛市,130322,昌黎县,130322100,昌黎镇
1303,130000,河北省,130300,秦皇岛市,130303,山海关区,130303004,路南街道
1304,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321103,双山子镇
1305,130000,河北省,130300,秦皇岛市,130324,卢龙县,130324201,刘家营乡
1306,130000,河北省,130300,秦皇岛市,130306,抚宁区,130306200,茶棚乡
1307,130000,河北省,130300,秦皇岛市,130322,昌黎县,130322104,泥井镇
1308,130000,河北省,130300,秦皇岛市,130302,海港区,130302004,建设大街街道
1309,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321108,八道河镇
1310,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321104,马圈子镇
1311,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321102,木头凳镇
1312,130000,河北省,130300,秦皇岛市,130324,卢龙县,130324101,潘庄镇
1313,130000,河北省,130300,秦皇岛市,130303,山海关区,130303001,南关街道
1314,130000,河北省,130300,秦皇岛市,130302,海港区,130302007,燕山大街街道
1315,130000,河北省,130300,秦皇岛市,130302,海港区,130302105,杜庄镇
1316,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321100,青龙镇
1317,130000,河北省,130300,秦皇岛市,130324,卢龙县,130324203,印庄乡
1318,130000,河北省,130300,秦皇岛市,130303,山海关区,130303003,西关街道
1319,130000,河北省,130300,秦皇岛市,130302,海港区,130302103,海阳镇
1320,130000,河北省,130300,秦皇岛市,130302,海港区,130302011,珠江道街道
1321,130000,河北省,130300,秦皇岛市,130302,海港区,130302012,黄河道街道
1322,130000,河北省,130300,秦皇岛市,130306,抚宁区,130306001,骊城街道
1323,130000,河北省,130300,秦皇岛市,130302,海港区,130302107,驻操营镇
1324,130000,河北省,130300,秦皇岛市,130321,青龙满族自治县,130321101,祖山镇
1325,130000,河北省,130100,石家庄市,130133,赵县,130133200,前大章乡
1326,130000,河北省,130100,石家庄市,130133,赵县,130133102,北王里镇
1327,130000,河北省,130100,石家庄市,130133,赵县,130133106,沙河店镇
1328,130000,河北省,130100,石家庄市,130133,赵县,130133201,谢庄乡
1329,130000,河北省,130100,石家庄市,130181,辛集市,130181102,张古庄镇
1330,130000,河北省,130100,石家庄市,130181,辛集市,130181204,田家庄乡
1331,130000,河北省,130100,石家庄市,130129,赞皇县,130129202,南清河乡
1332,130000,河北省,130100,石家庄市,130183,晋州市,130183107,槐树镇
1333,130000,河北省,130100,石家庄市,130183,晋州市,130183201,周家庄乡
1334,130000,河北省,130100,石家庄市,130109,藁城区,130109110,增村镇
1335,130000,河北省,130100,石家庄市,130109,藁城区,130109107,南董镇
1336,130000,河北省,130100,石家庄市,130109,藁城区,130109101,兴安镇
1337,130000,河北省,130100,石家庄市,130111,栾城区,130111100,栾城镇
1338,130000,河北省,130100,石家庄市,130132,元氏县,130132207,前仙乡
1339,130000,河北省,130100,石家庄市,130132,元氏县,130132105,姬村镇
1340,130000,河北省,130100,石家庄市,130132,元氏县,130132205,苏阳乡
1341,130000,河北省,130100,石家庄市,130130,无极县,130130203,里城道乡
1342,130000,河北省,130100,石家庄市,130130,无极县,130130204,南流乡
1343,130000,河北省,130100,石家庄市,130184,新乐市,130184103,正莫镇
1344,130000,河北省,130100,石家庄市,130123,正定县,130123203,北早现乡
1345,130000,河北省,130100,石家庄市,130131,平山县,130131210,杨家桥乡
1346,130000,河北省,130100,石家庄市,130131,平山县,130131106,下槐镇
1347,130000,河北省,130100,石家庄市,130131,平山县,130131203,东王坡乡
1348,130000,河北省,130100,石家庄市,130131,平山县,130131200,西大吾乡
1349,130000,河北省,130100,石家庄市,130131,平山县,130131201,上三汲乡
1350,130000,河北省,130100,石家庄市,130126,灵寿县,130126206,北谭庄乡
1351,130000,河北省,130100,石家庄市,130126,灵寿县,130126201,北洼乡
1352,130000,河北省,130100,石家庄市,130125,行唐县,130125210,九口子乡
1353,130000,河北省,130100,石家庄市,130125,行唐县,130125208,北河乡
1354,130000,河北省,130100,石家庄市,130125,行唐县,130125203,市同乡
1355,130000,河北省,130100,石家庄市,130133,赵县,130133105,南柏舍镇
1356,130000,河北省,130100,石家庄市,130133,赵县,130133103,新寨店镇
1357,130000,河北省,130100,石家庄市,130181,辛集市,130181205,中里厢乡
1358,130000,河北省,130100,石家庄市,130183,晋州市,130183106,小樵镇
1359,130000,河北省,130100,石家庄市,130183,晋州市,130183101,总十庄镇
1360,130000,河北省,130100,石家庄市,130109,藁城区,130109102,贾市庄镇
1361,130000,河北省,130100,石家庄市,130109,藁城区,130109108,张家庄镇
1362,130000,河北省,130100,石家庄市,130109,藁城区,130109103,南营镇
1363,130000,河北省,130100,石家庄市,130111,栾城区,130111102,冶河镇
1364,130000,河北省,130100,石家庄市,130132,元氏县,130132206,北正乡
1365,130000,河北省,130100,石家庄市,130110,鹿泉区,130110400,河北鹿泉经济开发区
1366,130000,河北省,130100,石家庄市,130126,灵寿县,130126200,三圣院乡
1367,130000,河北省,130100,石家庄市,130126,灵寿县,130126105,岔头镇
1368,130000,河北省,130100,石家庄市,130125,行唐县,130125206,上方乡
1369,130000,河北省,130100,石家庄市,130132,元氏县,130132202,赵同乡
1370,130000,河北省,130100,石家庄市,130126,灵寿县,130126104,慈峪镇
1371,130000,河北省,130100,石家庄市,130126,灵寿县,130126100,灵寿镇
1372,130000,河北省,130100,石家庄市,130125,行唐县,130125100,龙州镇
1373,130000,河北省,130100,石家庄市,130121,井陉县,130121205,辛庄乡
1374,130000,河北省,130100,石家庄市,130121,井陉县,130121203,孙庄乡
1375,130000,河北省,130100,石家庄市,130121,井陉县,130121202,于家乡
1376,130000,河北省,130100,石家庄市,130121,井陉县,130121101,上安镇
1377,130000,河北省,130100,石家庄市,130121,井陉县,130121108,苍岩山镇
1378,130000,河北省,130100,石家庄市,130121,井陉县,130121201,北正乡
1379,130000,河北省,130100,石家庄市,130110,鹿泉区,130110104,李村镇
1380,130000,河北省,130100,石家庄市,130110,鹿泉区,130110103,上庄镇
1381,130000,河北省,130100,石家庄市,130105,新华区,130105015,大郭街道
1382,130000,河北省,130100,石家庄市,130105,新华区,130105007,合作路街道
1383,130000,河北省,130100,石家庄市,130104,桥西区,130104001,东里街道
1384,130000,河北省,130100,石家庄市,130104,桥西区,130104011,西里街道
1385,130000,河北省,130100,石家庄市,130102,长安区,130102007,河东街道
1386,130000,河北省,130100,石家庄市,130102,长安区,130102002,青园街道
1387,130000,河北省,130100,石家庄市,130184,新乐市,130184202,彭家庄回族乡
1388,130000,河北省,130100,石家庄市,130129,赞皇县,130129208,张楞乡
1389,130000,河北省,130100,石家庄市,130129,赞皇县,130129204,土门乡
1390,130000,河北省,130100,石家庄市,130133,赵县,130133104,韩村镇
1391,130000,河北省,130100,石家庄市,130133,赵县,130133203,王西章乡
1392,130000,河北省,130100,石家庄市,130181,辛集市,130181105,新城镇
1393,130000,河北省,130100,石家庄市,130183,晋州市,130183102,营里镇
1394,130000,河北省,130100,石家庄市,130183,晋州市,130183103,桃园镇
1395,130000,河北省,130100,石家庄市,130183,晋州市,130183105,马于镇
1396,130000,河北省,130100,石家庄市,130109,藁城区,130109100,廉州镇
1397,130000,河北省,130100,石家庄市,130111,栾城区,130111103,窦妪镇
1398,130000,河北省,130100,石家庄市,130111,栾城区,130111200,南高乡
1399,130000,河北省,130100,石家庄市,130132,元氏县,130132208,黑水河乡
1400,130000,河北省,130100,石家庄市,130132,元氏县,130132106,北褚镇
1401,130000,河北省,130100,石家庄市,130130,无极县,130130103,北苏镇
1402,130000,河北省,130100,石家庄市,130130,无极县,130130105,大陈镇
1403,130000,河北省,130100,石家庄市,130130,无极县,130130102,张段固镇
1404,130000,河北省,130100,石家庄市,130128,深泽县,130128201,留村乡
1405,130000,河北省,130100,石家庄市,130184,新乐市,130184104,南大岳镇
1406,130000,河北省,130100,石家庄市,130184,新乐市,130184107,东王镇
1407,130000,河北省,130100,石家庄市,130184,新乐市,130184108,马头铺镇
1408,130000,河北省,130100,石家庄市,130123,正定县,130123204,曲阳桥乡
1409,130000,河北省,130100,石家庄市,130123,正定县,130123103,新安镇
1410,130000,河北省,130100,石家庄市,130131,平山县,130131107,孟家庄镇
1411,130000,河北省,130100,石家庄市,130131,平山县,130131103,南甸镇
1412,130000,河北省,130100,石家庄市,130131,平山县,130131101,东回舍镇
1413,130000,河北省,130100,石家庄市,130126,灵寿县,130126203,狗台乡
1414,130000,河北省,130100,石家庄市,130126,灵寿县,130126103,陈庄镇
1415,130000,河北省,130100,石家庄市,130125,行唐县,130125205,城寨乡
1416,130000,河北省,130100,石家庄市,130125,行唐县,130125200,独羊岗乡
1417,130000,河北省,130100,石家庄市,130125,行唐县,130125201,安香乡
1418,130000,河北省,130100,石家庄市,130121,井陉县,130121106,小作镇
1419,130000,河北省,130100,石家庄市,130121,井陉县,130121103,秀林镇
1420,130000,河北省,130100,石家庄市,130121,井陉县,130121200,吴家窑乡
1421,130000,河北省,130100,石家庄市,130110,鹿泉区,130110108,山尹村镇
1422,130000,河北省,130100,石家庄市,130110,鹿泉区,130110200,石井乡
1423,130000,河北省,130100,石家庄市,130105,新华区,130105011,天苑街道
1424,130000,河北省,130100,石家庄市,130105,新华区,130105012,北苑街道
1425,130000,河北省,130100,石家庄市,130105,新华区,130105005,东焦街道
1426,130000,河北省,130100,石家庄市,130104,桥西区,130104009,新石街道
1427,130000,河北省,130100,石家庄市,130104,桥西区,130104005,维明街道
1428,130000,河北省,130100,石家庄市,130102,长安区,130102003,广安街道
1429,130000,河北省,130100,石家庄市,130108,裕华区,130108006,裕华路街道
1430,130000,河北省,130100,石家庄市,130104,桥西区,130104017,彭后街道
1431,130000,河北省,130100,石家庄市,130129,赞皇县,130129102,南邢郭镇
1432,130000,河北省,130100,石家庄市,130129,赞皇县,130129203,西阳泽乡
1433,130000,河北省,130100,石家庄市,130127,高邑县,130127100,高邑镇
1434,130000,河北省,130100,石家庄市,130132,元氏县,130132104,南因镇
1435,130000,河北省,130100,石家庄市,130132,元氏县,130132101,殷村镇
1436,130000,河北省,130100,石家庄市,130130,无极县,130130201,郝庄乡
1437,130000,河北省,130100,石家庄市,130130,无极县,130130104,郭庄镇
1438,130000,河北省,130100,石家庄市,130130,无极县,130130100,无极镇
1439,130000,河北省,130100,石家庄市,130128,深泽县,130128102,赵八镇
1440,130000,河北省,130100,石家庄市,130128,深泽县,130128200,白庄乡
1441,130000,河北省,130100,石家庄市,130184,新乐市,130184105,杜固镇
1442,130000,河北省,130100,石家庄市,130184,新乐市,130184201,木村乡
1443,130000,河北省,130100,石家庄市,130131,平山县,130131209,上观音堂乡
1444,130000,河北省,130100,石家庄市,130131,平山县,130131204,苏家庄乡
1445,130000,河北省,130100,石家庄市,130131,平山县,130131207,北冶乡
1446,130000,河北省,130100,石家庄市,130131,平山县,130131102,温塘镇
1447,130000,河北省,130100,石家庄市,130131,平山县,130131202,两河乡
1448,130000,河北省,130100,石家庄市,130126,灵寿县,130126204,南寨乡
1449,130000,河北省,130100,石家庄市,130126,灵寿县,130126202,牛城乡
